        8198     1.07641     1.09598  0.00118453
        8199     1.07672     1.09598  0.00118438
        8200       1.077     1.09598  0.00118424
        8201     1.07725     1.09598   0.0011841
        8202     1.07745     1.09597  0.00118396
        8203     1.07762     1.09597  0.00118382
        8204     1.07775     1.09597  0.00118367
        8205     1.07784     1.09597  0.00118353
        8206     1.07789     1.09596  0.00118339
        8207     1.07791     1.09596  0.00118325
        8208     1.07788     1.09596   0.0011831
        8209     1.07782     1.09596  0.00118296
        8210     1.07772     1.09596  0.00118282
        8211     1.07758     1.09595  0.00118268
        8212     1.07741     1.09595  0.00118254
        8213     1.07721     1.09595  0.00118239
        8214     1.07697     1.09595  0.00118225
        8215      1.0767     1.09594  0.00118211
        8216      1.0764     1.09594  0.00118197
        8217     1.07608     1.09594  0.00118183
        8218     1.07573     1.09594  0.00118169
        8219     1.07535     1.09593  0.00118155
        8220     1.07496     1.09593  0.00118141
        8221     1.07455     1.09593  0.00118126
        8222     1.07412     1.09593  0.00118112
        8223     1.07368     1.09592  0.00118098
        8224     1.07322     1.09592  0.00118084
        8225     1.07276     1.09592   0.0011807
        8226     1.07229     1.09592  0.00118056
        8227     1.07182     1.09591  0.00118042
        8228     1.07135     1.09591  0.00118028
        8229     1.07089     1.09591  0.00118014
        8230     1.07043      1.0959     0.00118
        8231     1.06997      1.0959  0.00117987
        8232     1.06953      1.0959  0.00117973
        8233      1.0691     1.09589  0.00117959
        8234     1.06869     1.09589  0.00117945
        8235      1.0683     1.09589  0.00117931
        8236     1.06793     1.09588  0.00117917
        8237     1.06759     1.09588  0.00117903
        8238     1.06727     1.09588   0.0011789
        8239     1.06698     1.09587  0.00117876
        8240     1.06673     1.09587  0.00117862
        8241      1.0665     1.09587  0.00117848
        8242     1.06632     1.09586  0.00117834
        8243     1.06617     1.09586  0.00117821
        8244     1.06606     1.09586  0.00117807
        8245     1.06599     1.09585  0.00117793
        8246     1.06596     1.09585   0.0011778
        8247     1.06598     1.09584  0.00117766
        8248     1.06605     1.09584  0.00117752
        8249     1.06616     1.09584  0.00117738
        8250     1.06632     1.09583  0.00117725
        8251     1.06653     1.09583  0.00117711
        8252     1.06679     1.09583  0.00117697
        8253      1.0671     1.09582  0.00117683
        8254     1.06746     1.09582   0.0011767
        8255     1.06787     1.09582  0.00117656
        8256     1.06833     1.09581  0.00117642
        8257     1.06885     1.09581  0.00117628
        8258     1.06941     1.09581  0.00117615
        8259     1.07002      1.0958  0.00117601
        8260     1.07069      1.0958  0.00117587
        8261      1.0714      1.0958  0.00117573
        8262     1.07216     1.09579  0.00117559
        8263     1.07297     1.09579  0.00117545
        8264     1.07382     1.09579  0.00117531
        8265     1.07472     1.09579  0.00117517
        8266     1.07566     1.09578  0.00117503
        8267     1.07665     1.09578  0.00117489
        8268     1.07767     1.09578  0.00117475
        8269     1.07874     1.09578  0.00117461
        8270     1.07984     1.09578  0.00117447
        8271     1.08097     1.09577  0.00117433
        8272     1.08214     1.09577  0.00117419
        8273     1.08333     1.09577  0.00117405
        8274     1.08456     1.09577  0.00117391
        8275     1.08581     1.09577  0.00117377
        8276     1.08708     1.09577  0.00117363
        8277     1.08838     1.09577  0.00117349
        8278     1.08969     1.09577  0.00117334
        8279     1.09101     1.09577   0.0011732
        8280     1.09235     1.09576  0.00117306
        8281      1.0937     1.09576  0.00117292
        8282     1.09506     1.09576  0.00117278
        8283     1.09643     1.09576  0.00117264
        8284     1.09779     1.09576  0.00117249
        8285     1.09916     1.09577  0.00117235
        8286     1.10052     1.09577  0.00117221
        8287     1.10188     1.09577  0.00117207
        8288     1.10323     1.09577  0.00117193
        8289     1.10457     1.09577  0.00117179
        8290      1.1059     1.09577  0.00117165
        8291     1.10721     1.09577  0.00117151
        8292      1.1085     1.09577  0.00117137
        8293     1.10977     1.09577  0.00117123
        8294     1.11102     1.09578  0.00117109
        8295     1.11225     1.09578  0.00117095
        8296     1.11344     1.09578  0.00117081
        8297     1.11461     1.09578  0.00117067
        8298     1.11574     1.09578  0.00117053
        8299     1.11684     1.09579  0.00117039
        8300     1.11791     1.09579  0.00117025
        8301     1.11894     1.09579  0.00117012
        8302     1.11993      1.0958  0.00116998
        8303     1.12088      1.0958  0.00116984
        8304     1.12178      1.0958  0.00116971
        8305     1.12265     1.09581  0.00116957
        8306     1.12346     1.09581  0.00116943
        8307     1.12424     1.09581   0.0011693
        8308     1.12496     1.09582  0.00116916
        8309     1.12564     1.09582  0.00116903
        8310     1.12627     1.09582  0.00116889
        8311     1.12686     1.09583  0.00116876
        8312     1.12739     1.09583  0.00116862
        8313     1.12787     1.09583  0.00116849
        8314     1.12831     1.09584  0.00116835
        8315     1.12869     1.09584  0.00116822
        8316     1.12903     1.09585  0.00116809
        8317     1.12931     1.09585  0.00116795
        8318     1.12954     1.09585  0.00116782
        8319     1.12973     1.09586  0.00116769
        8320     1.12987     1.09586  0.00116755
        8321     1.12996     1.09587  0.00116742
        8322        1.13     1.09587  0.00116729
        8323        1.13     1.09587  0.00116715
        8324     1.12995     1.09588  0.00116702
        8325     1.12986     1.09588  0.00116689
        8326     1.12973     1.09589  0.00116676
        8327     1.12956     1.09589  0.00116662
        8328     1.12935     1.09589  0.00116649
        8329      1.1291      1.0959  0.00116636
        8330     1.12881      1.0959  0.00116622
        8331     1.12849     1.09591  0.00116609
        8332     1.12813     1.09591  0.00116596
        8333     1.12775     1.09591  0.00116582
        8334     1.12734     1.09592  0.00116569
        8335      1.1269     1.09592  0.00116555
        8336     1.12643     1.09593  0.00116542
        8337     1.12594     1.09593  0.00116529
        8338     1.12543     1.09593  0.00116515
        8339     1.12491     1.09594  0.00116502
        8340     1.12436     1.09594  0.00116488
        8341      1.1238     1.09594  0.00116475
        8342     1.12323     1.09595  0.00116461
        8343     1.12264     1.09595  0.00116448
        8344     1.12204     1.09595  0.00116434
        8345     1.12144     1.09596  0.00116421
        8346     1.12083     1.09596  0.00116407
        8347     1.12022     1.09596  0.00116393
        8348      1.1196     1.09596   0.0011638
        8349     1.11898     1.09597  0.00116366
        8350     1.11836     1.09597  0.00116353
        8351     1.11775     1.09597  0.00116339
        8352     1.11713     1.09597  0.00116325
        8353     1.11652     1.09598  0.00116312
        8354     1.11592     1.09598  0.00116298
        8355     1.11532     1.09598  0.00116284
        8356     1.11473     1.09598  0.00116271
        8357     1.11414     1.09599  0.00116257
        8358     1.11356     1.09599  0.00116243
        8359     1.11299     1.09599  0.00116229
        8360     1.11243     1.09599  0.00116216
        8361     1.11188     1.09599  0.00116202
        8362     1.11133       1.096  0.00116188
        8363      1.1108       1.096  0.00116174
        8364     1.11027       1.096  0.00116161
        8365     1.10976       1.096  0.00116147
        8366     1.10925       1.096  0.00116133
        8367     1.10875       1.096  0.00116119
        8368     1.10825     1.09601  0.00116106
        8369     1.10777     1.09601  0.00116092
        8370     1.10728     1.09601  0.00116078
        8371     1.10681     1.09601  0.00116064
        8372     1.10633     1.09601   0.0011605
        8373     1.10586     1.09601  0.00116037
        8374     1.10539     1.09601  0.00116023
        8375     1.10492     1.09601  0.00116009
        8376     1.10445     1.09602  0.00115995
        8377     1.10398     1.09602  0.00115981
        8378     1.10351     1.09602  0.00115968
        8379     1.10303     1.09602  0.00115954
        8380     1.10255     1.09602   0.0011594
        8381     1.10206     1.09602  0.00115926
        8382     1.10157     1.09602  0.00115912
        8383     1.10106     1.09602  0.00115899
        8384     1.10054     1.09602  0.00115885
        8385     1.10001     1.09602  0.00115871
        8386     1.09947     1.09602  0.00115857
        8387     1.09892     1.09602  0.00115843
        8388     1.09834     1.09602   0.0011583
        8389     1.09775     1.09602  0.00115816
        8390     1.09715     1.09602  0.00115802
        8391     1.09652     1.09602  0.00115788
        8392     1.09587     1.09602  0.00115774
        8393      1.0952     1.09602  0.00115761
        8394      1.0945     1.09602  0.00115747
        8395     1.09379     1.09602  0.00115733
        8396     1.09304     1.09602  0.00115719
        8397     1.09228     1.09602  0.00115705
        8398     1.09148     1.09602  0.00115692
        8399     1.09066     1.09602  0.00115678
        8400      1.0898     1.09602  0.00115664
        8401     1.08892     1.09602   0.0011565
        8402     1.08801     1.09602  0.00115637
        8403     1.08707     1.09602  0.00115623
        8404     1.08609     1.09602  0.00115609
        8405     1.08509     1.09601  0.00115596
        8406     1.08405     1.09601  0.00115582
        8407     1.08298     1.09601  0.00115568
        8408     1.08188     1.09601  0.00115555
        8409     1.08075     1.09601  0.00115541
        8410     1.07959     1.09601  0.00115527
        8411      1.0784       1.096  0.00115514
        8412     1.07717       1.096    0.001155
        8413     1.07592       1.096  0.00115487
        8414     1.07464       1.096  0.00115473
        8415     1.07332     1.09599   0.0011546
        8416     1.07198     1.09599  0.00115447
        8417     1.07062     1.09599  0.00115433
        8418     1.06923     1.09599   0.0011542
        8419     1.06781     1.09598  0.00115407
        8420     1.06637     1.09598  0.00115394
        8421     1.06491     1.09597  0.00115381
        8422     1.06343     1.09597  0.00115368
        8423     1.06193     1.09597  0.00115355
        8424     1.06042     1.09596  0.00115342
        8425     1.05889     1.09596  0.00115329
        8426     1.05734     1.09595  0.00115316
        8427     1.05579     1.09595  0.00115303
        8428     1.05423     1.09594  0.00115291
        8429     1.05267     1.09594  0.00115278
        8430      1.0511     1.09593  0.00115266
        8431     1.04953     1.09593  0.00115253
        8432     1.04796     1.09592  0.00115241
        8433      1.0464     1.09592  0.00115229
        8434     1.04485     1.09591  0.00115217
        8435     1.04331      1.0959  0.00115205
        8436     1.04178      1.0959  0.00115193
        8437     1.04027     1.09589  0.00115181
        8438     1.03878     1.09588   0.0011517
        8439     1.03731     1.09588  0.00115158
        8440     1.03587     1.09587  0.00115147
        8441     1.03446     1.09586  0.00115135
        8442     1.03308     1.09586  0.00115124
        8443     1.03174     1.09585  0.00115113
        8444     1.03043     1.09584  0.00115102
        8445     1.02917     1.09583  0.00115091
        8446     1.02796     1.09582   0.0011508
        8447     1.02679     1.09582  0.00115069
        8448     1.02567     1.09581  0.00115059
        8449     1.02461      1.0958  0.00115048
        8450      1.0236     1.09579  0.00115038
        8451     1.02266     1.09578  0.00115027
        8452     1.02177     1.09577  0.00115017
        8453     1.02095     1.09576  0.00115007
        8454      1.0202     1.09576  0.00114997
        8455     1.01952     1.09575  0.00114987
        8456     1.01891     1.09574  0.00114977
        8457     1.01837     1.09573  0.00114967
        8458     1.01791     1.09572  0.00114957
        8459     1.01752     1.09571  0.00114947
        8460     1.01721      1.0957  0.00114937
        8461     1.01698     1.09569  0.00114927
        8462     1.01683     1.09568  0.00114918
        8463     1.01676     1.09567  0.00114908
        8464     1.01677     1.09566  0.00114898
        8465     1.01687     1.09565  0.00114888
        8466     1.01705     1.09564  0.00114878
        8467     1.01731     1.09564  0.00114868
        8468     1.01765     1.09563  0.00114859
        8469     1.01808     1.09562  0.00114849
        8470     1.01859     1.09561  0.00114839
        8471     1.01917      1.0956  0.00114829
        8472     1.01984     1.09559  0.00114819
        8473     1.02058     1.09558  0.00114808
        8474      1.0214     1.09557  0.00114798
        8475     1.02229     1.09556  0.00114788
        8476     1.02325     1.09556  0.00114778
        8477     1.02428     1.09555  0.00114767
        8478     1.02538     1.09554  0.00114757
        8479     1.02654     1.09553  0.00114746
        8480     1.02777     1.09552  0.00114735
        8481     1.02905     1.09551  0.00114724
        8482     1.03039     1.09551  0.00114713
        8483     1.03178      1.0955  0.00114702
        8484     1.03321     1.09549  0.00114691
        8485     1.03469     1.09549   0.0011468
        8486     1.03621     1.09548  0.00114668
        8487     1.03777     1.09547  0.00114657
        8488     1.03935     1.09546  0.00114645
        8489     1.04097     1.09546  0.00114634
        8490      1.0426     1.09545  0.00114622
        8491     1.04425     1.09545   0.0011461
        8492     1.04592     1.09544  0.00114598
        8493      1.0476     1.09543  0.00114586
        8494     1.04928     1.09543  0.00114574
        8495     1.05096     1.09542  0.00114561
        8496     1.05264     1.09542  0.00114549
        8497     1.05431     1.09541  0.00114537
        8498     1.05597     1.09541  0.00114524
        8499     1.05761      1.0954  0.00114511
        8500     1.05923      1.0954  0.00114499
        8501     1.06083      1.0954  0.00114486
        8502      1.0624     1.09539  0.00114473
        8503     1.06393     1.09539   0.0011446
        8504     1.06543     1.09539  0.00114447
        8505      1.0669     1.09538  0.00114434
        8506     1.06831     1.09538  0.00114421
        8507     1.06969     1.09538  0.00114408
        8508     1.07101     1.09537  0.00114395
        8509     1.07229     1.09537  0.00114382
        8510     1.07351     1.09537  0.00114369
        8511     1.07467     1.09537  0.00114356
        8512     1.07578     1.09536  0.00114343
        8513     1.07683     1.09536  0.00114329
        8514     1.07781     1.09536  0.00114316
        8515     1.07874     1.09536  0.00114303
        8516      1.0796     1.09535   0.0011429
        8517     1.08039     1.09535  0.00114276
        8518     1.08112     1.09535  0.00114263
        8519     1.08177     1.09535   0.0011425
        8520     1.08237     1.09535  0.00114236
        8521     1.08289     1.09535  0.00114223
        8522     1.08334     1.09535   0.0011421
        8523     1.08373     1.09534  0.00114196
        8524     1.08405     1.09534  0.00114183
        8525     1.08429     1.09534   0.0011417
        8526     1.08448     1.09534  0.00114156
        8527     1.08459     1.09534  0.00114143
        8528     1.08464     1.09534   0.0011413
        8529     1.08462     1.09534  0.00114117
        8530     1.08454     1.09534  0.00114103
        8531      1.0844     1.09533   0.0011409
        8532     1.08419     1.09533  0.00114077
        8533     1.08393     1.09533  0.00114063
        8534      1.0836     1.09533   0.0011405
        8535     1.08322     1.09533  0.00114037
        8536     1.08278     1.09533  0.00114024
        8537     1.08228     1.09533   0.0011401
        8538     1.08174     1.09532  0.00113997
        8539     1.08115     1.09532  0.00113984
        8540      1.0805     1.09532  0.00113971
        8541     1.07982     1.09532  0.00113957
        8542     1.07908     1.09532  0.00113944
        8543     1.07831     1.09531  0.00113931
        8544      1.0775     1.09531  0.00113918
        8545     1.07665     1.09531  0.00113905
        8546     1.07577     1.09531  0.00113892
        8547     1.07486     1.09531  0.00113879
        8548     1.07392      1.0953  0.00113866
        8549     1.07295      1.0953  0.00113853
        8550     1.07196      1.0953   0.0011384
        8551     1.07095      1.0953  0.00113827
        8552     1.06992     1.09529  0.00113814
        8553     1.06887     1.09529  0.00113801
        8554     1.06782     1.09529  0.00113788
        8555     1.06675     1.09528  0.00113775
        8556     1.06568     1.09528  0.00113762
        8557      1.0646     1.09528   0.0011375
        8558     1.06352     1.09527  0.00113737
        8559     1.06245     1.09527  0.00113724
        8560     1.06138     1.09526  0.00113712
        8561     1.06032     1.09526  0.00113699
        8562     1.05927     1.09526  0.00113687
        8563     1.05823     1.09525  0.00113674
        8564     1.05721     1.09525  0.00113662
        8565     1.05622     1.09524  0.00113649
        8566     1.05524     1.09524  0.00113637
        8567      1.0543     1.09523  0.00113625
        8568     1.05338     1.09523  0.00113613
        8569      1.0525     1.09522    0.001136
        8570     1.05165     1.09522  0.00113588
        8571     1.05083     1.09521  0.00113576
        8572     1.05006     1.09521  0.00113564
        8573     1.04933      1.0952  0.00113552
        8574     1.04865      1.0952   0.0011354
        8575     1.04801     1.09519  0.00113528
        8576     1.04743     1.09519  0.00113517
        8577     1.04689     1.09518  0.00113505
        8578     1.04642     1.09517  0.00113493
        8579     1.04599     1.09517  0.00113481
        8580     1.04563     1.09516  0.00113469
        8581     1.04533     1.09516  0.00113458
        8582     1.04509     1.09515  0.00113446
        8583     1.04491     1.09515  0.00113434
        8584      1.0448     1.09514  0.00113422
        8585     1.04476     1.09513  0.00113411
        8586     1.04478     1.09513  0.00113399
        8587     1.04487     1.09512  0.00113387
        8588     1.04502     1.09512  0.00113376
        8589     1.04525     1.09511  0.00113364
        8590     1.04555      1.0951  0.00113352
        8591     1.04591      1.0951  0.00113341
        8592     1.04634     1.09509  0.00113329
        8593     1.04684     1.09509  0.00113317
        8594     1.04741     1.09508  0.00113305
        8595     1.04805     1.09508  0.00113293
        8596     1.04875     1.09507  0.00113281
        8597     1.04951     1.09507  0.00113269
        8598     1.05034     1.09506  0.00113257
        8599     1.05123     1.09506  0.00113245
        8600     1.05217     1.09505  0.00113233
        8601     1.05318     1.09505  0.00113221
        8602     1.05424     1.09504  0.00113209
        8603     1.05536     1.09504  0.00113197
        8604     1.05652     1.09503  0.00113185
        8605     1.05774     1.09503  0.00113172
        8606       1.059     1.09502   0.0011316
        8607     1.06031     1.09502  0.00113147
        8608     1.06166     1.09502  0.00113135
        8609     1.06305     1.09501  0.00113122
        8610     1.06447     1.09501   0.0011311
        8611     1.06593       1.095  0.00113097
        8612     1.06742       1.095  0.00113085
        8613     1.06893       1.095  0.00113072
        8614     1.07047       1.095  0.00113059
        8615     1.07204     1.09499  0.00113046
        8616     1.07362     1.09499  0.00113033
        8617     1.07521     1.09499  0.00113021
        8618     1.07682     1.09499  0.00113008
        8619     1.07844     1.09498  0.00112995
        8620     1.08007     1.09498  0.00112982
        8621      1.0817     1.09498  0.00112969
        8622     1.08333     1.09498  0.00112956
        8623     1.08496     1.09498  0.00112943
        8624     1.08659     1.09498   0.0011293
        8625     1.08821     1.09498  0.00112916
        8626     1.08983     1.09498  0.00112903
        8627     1.09143     1.09498   0.0011289
        8628     1.09302     1.09498  0.00112877
        8629      1.0946     1.09498  0.00112864
        8630     1.09616     1.09498  0.00112851
        8631      1.0977     1.09498  0.00112838
        8632     1.09921     1.09498  0.00112825
        8633     1.10071     1.09498  0.00112812
        8634     1.10218     1.09498  0.00112799
        8635     1.10362     1.09498  0.00112786
        8636     1.10503     1.09498  0.00112773
        8637     1.10641     1.09498   0.0011276
        8638     1.10776     1.09498  0.00112747
        8639     1.10907     1.09498  0.00112734
        8640     1.11035     1.09499  0.00112721
        8641     1.11159     1.09499  0.00112708
        8642      1.1128     1.09499  0.00112695
        8643     1.11396     1.09499  0.00112683
        8644     1.11509     1.09499   0.0011267
        8645     1.11618       1.095  0.00112657
        8646     1.11722       1.095  0.00112644
        8647     1.11822       1.095  0.00112632
        8648     1.11917     1.09501  0.00112619
        8649     1.12009     1.09501  0.00112606
        8650     1.12095     1.09501  0.00112594
        8651     1.12177     1.09501  0.00112581
        8652     1.12255     1.09502  0.00112568
        8653     1.12328     1.09502  0.00112556
        8654     1.12396     1.09502  0.00112543
        8655      1.1246     1.09503  0.00112531
        8656     1.12519     1.09503  0.00112518
        8657     1.12573     1.09503  0.00112506
        8658     1.12623     1.09504  0.00112494
        8659     1.12668     1.09504  0.00112481
        8660     1.12708     1.09505  0.00112469
        8661     1.12744     1.09505  0.00112456
        8662     1.12775     1.09505  0.00112444
        8663     1.12802     1.09506  0.00112432
        8664     1.12824     1.09506  0.00112419
        8665     1.12842     1.09506  0.00112407
        8666     1.12856     1.09507  0.00112395
        8667     1.12865     1.09507  0.00112382
        8668      1.1287     1.09508   0.0011237
        8669     1.12871     1.09508  0.00112358
        8670     1.12869     1.09508  0.00112346
        8671     1.12862     1.09509  0.00112333
        8672     1.12852     1.09509  0.00112321
        8673     1.12839      1.0951  0.00112309
        8674     1.12822      1.0951  0.00112296
        8675     1.12801      1.0951  0.00112284
        8676     1.12778     1.09511  0.00112272
        8677     1.12752     1.09511   0.0011226
        8678     1.12724     1.09511  0.00112247
        8679     1.12692     1.09512  0.00112235
        8680     1.12659     1.09512  0.00112222
        8681     1.12623     1.09513   0.0011221
        8682     1.12586     1.09513  0.00112198
        8683     1.12546     1.09513  0.00112185
        8684     1.12506     1.09514  0.00112173
        8685     1.12463     1.09514  0.00112161
        8686      1.1242     1.09514  0.00112148
        8687     1.12376     1.09515  0.00112136
        8688     1.12332     1.09515  0.00112123
        8689     1.12287     1.09515  0.00112111
        8690     1.12241     1.09516  0.00112098
        8691     1.12196     1.09516  0.00112086
        8692     1.12151     1.09516  0.00112073
        8693     1.12106     1.09516  0.00112061
        8694     1.12062     1.09517  0.00112048
        8695     1.12019     1.09517  0.00112036
        8696     1.11977     1.09517  0.00112023
        8697     1.11936     1.09518  0.00112011
        8698     1.11897     1.09518  0.00111998
        8699     1.11859     1.09518  0.00111986
        8700     1.11823     1.09518  0.00111973
        8701     1.11789     1.09519  0.00111961
        8702     1.11757     1.09519  0.00111948
        8703     1.11728     1.09519  0.00111936
        8704     1.11701     1.09519  0.00111923
        8705     1.11676      1.0952   0.0011191
        8706     1.11654      1.0952  0.00111898
        8707     1.11636      1.0952  0.00111885
        8708      1.1162      1.0952  0.00111873
        8709     1.11607     1.09521   0.0011186
        8710     1.11598     1.09521  0.00111847
        8711     1.11591     1.09521  0.00111835
        8712     1.11588     1.09521  0.00111822
        8713     1.11589     1.09522   0.0011181
        8714     1.11593     1.09522  0.00111797
        8715       1.116     1.09522  0.00111785
        8716     1.11611     1.09522  0.00111772
        8717     1.11625     1.09523  0.00111759
        8718     1.11643     1.09523  0.00111747
        8719     1.11664     1.09523  0.00111734
        8720     1.11689     1.09523  0.00111722
        8721     1.11717     1.09524  0.00111709
        8722     1.11748     1.09524  0.00111697
        8723     1.11783     1.09524  0.00111684
        8724      1.1182     1.09524  0.00111672
        8725     1.11861     1.09525  0.00111659
        8726     1.11905     1.09525  0.00111647
        8727     1.11952     1.09525  0.00111634
        8728     1.12001     1.09525  0.00111622
        8729     1.12053     1.09526  0.00111609
        8730     1.12108     1.09526  0.00111597
        8731     1.12165     1.09526  0.00111585
        8732     1.12224     1.09527  0.00111572
        8733     1.12285     1.09527   0.0011156
        8734     1.12348     1.09527  0.00111548
        8735     1.12413     1.09528  0.00111535
        8736     1.12479     1.09528  0.00111523
        8737     1.12546     1.09528  0.00111511
        8738     1.12615     1.09529  0.00111499
        8739     1.12684     1.09529  0.00111487
        8740     1.12755     1.09529  0.00111474
        8741     1.12826      1.0953  0.00111462
        8742     1.12897      1.0953   0.0011145
        8743     1.12969      1.0953  0.00111438
        8744     1.13041     1.09531  0.00111426
        8745     1.13113     1.09531  0.00111414
        8746     1.13184     1.09532  0.00111402
        8747     1.13256     1.09532   0.0011139
        8748     1.13327     1.09533  0.00111378
        8749     1.13398     1.09533  0.00111367
        8750     1.13467     1.09533  0.00111355
        8751     1.13536     1.09534  0.00111343
        8752     1.13605     1.09534  0.00111331
        8753     1.13672     1.09535  0.00111319
        8754     1.13738     1.09535  0.00111308
        8755     1.13803     1.09536  0.00111296
        8756     1.13867     1.09536  0.00111285
        8757     1.13929     1.09537  0.00111273
        8758     1.13991     1.09537  0.00111261
        8759     1.14052     1.09538   0.0011125
        8760     1.14111     1.09538  0.00111238
        8761     1.14169     1.09539  0.00111227
        8762     1.14226     1.09539  0.00111216
        8763     1.14282      1.0954  0.00111204
        8764     1.14337     1.09541  0.00111193
        8765     1.14391     1.09541  0.00111182
        8766     1.14444     1.09542   0.0011117
        8767     1.14496     1.09542  0.00111159
        8768     1.14548     1.09543  0.00111148
        8769     1.14599     1.09543  0.00111137
        8770     1.14649     1.09544  0.00111125
        8771     1.14699     1.09545  0.00111114
        8772     1.14749     1.09545  0.00111103
        8773     1.14798     1.09546  0.00111092
        8774     1.14847     1.09546  0.00111081
        8775     1.14895     1.09547   0.0011107
        8776     1.14944     1.09548  0.00111059
        8777     1.14992     1.09548  0.00111048
        8778     1.15041     1.09549  0.00111037
        8779      1.1509     1.09549  0.00111027
        8780     1.15138      1.0955  0.00111016
        8781     1.15187     1.09551  0.00111005
        8782     1.15236     1.09551  0.00110994
        8783     1.15286     1.09552  0.00110984
        8784     1.15335     1.09553  0.00110973
        8785     1.15385     1.09553  0.00110962
        8786     1.15435     1.09554  0.00110952
        8787     1.15485     1.09555  0.00110941
        8788     1.15535     1.09555   0.0011093
        8789     1.15586     1.09556   0.0011092
        8790     1.15637     1.09557   0.0011091
        8791     1.15687     1.09557  0.00110899
        8792     1.15738     1.09558  0.00110889
        8793     1.15789     1.09559  0.00110878
        8794     1.15839      1.0956  0.00110868
        8795      1.1589      1.0956  0.00110858
        8796      1.1594     1.09561  0.00110848
        8797      1.1599     1.09562  0.00110837
        8798     1.16039     1.09562  0.00110827
        8799     1.16088     1.09563  0.00110817
        8800     1.16137     1.09564  0.00110807
        8801     1.16185     1.09565  0.00110797
        8802     1.16232     1.09565  0.00110787
        8803     1.16278     1.09566  0.00110777
        8804     1.16324     1.09567  0.00110767
        8805     1.16368     1.09568  0.00110757
        8806     1.16412     1.09569  0.00110747
        8807     1.16454     1.09569  0.00110738
        8808     1.16495      1.0957  0.00110728
        8809     1.16536     1.09571  0.00110718
        8810     1.16575     1.09572  0.00110708
        8811     1.16613     1.09572  0.00110699
        8812      1.1665     1.09573  0.00110689
        8813     1.16686     1.09574  0.00110679
        8814      1.1672     1.09575   0.0011067
        8815     1.16754     1.09576   0.0011066
        8816     1.16786     1.09577  0.00110651
        8817     1.16817     1.09577  0.00110641
        8818     1.16847     1.09578  0.00110632
        8819     1.16875     1.09579  0.00110622
        8820     1.16903      1.0958  0.00110613
        8821     1.16929     1.09581  0.00110603
        8822     1.16955     1.09582  0.00110594
        8823     1.16979     1.09582  0.00110585
        8824     1.17003     1.09583  0.00110575
        8825     1.17026     1.09584  0.00110566
        8826     1.17048     1.09585  0.00110557
        8827     1.17069     1.09586  0.00110547
        8828     1.17089     1.09587  0.00110538
        8829     1.17109     1.09587  0.00110529
        8830     1.17128     1.09588   0.0011052
        8831     1.17147     1.09589  0.00110511
        8832     1.17165      1.0959  0.00110501
        8833     1.17183     1.09591  0.00110492
        8834     1.17201     1.09592  0.00110483
        8835     1.17218     1.09593  0.00110474
        8836     1.17235     1.09593  0.00110465
        8837     1.17251     1.09594  0.00110456
        8838     1.17268     1.09595  0.00110447
        8839     1.17284     1.09596  0.00110438
        8840       1.173     1.09597  0.00110429
        8841     1.17316     1.09598  0.00110419
        8842     1.17332     1.09599   0.0011041
        8843     1.17347       1.096  0.00110401
        8844     1.17363       1.096  0.00110392
        8845     1.17379     1.09601  0.00110383
        8846     1.17394     1.09602  0.00110375
        8847      1.1741     1.09603  0.00110366
        8848     1.17425     1.09604  0.00110357
        8849     1.17441     1.09605  0.00110348
        8850     1.17456     1.09606  0.00110339
        8851     1.17471     1.09607   0.0011033
        8852     1.17487     1.09607  0.00110321
        8853     1.17502     1.09608  0.00110312
        8854     1.17517     1.09609  0.00110303
        8855     1.17532      1.0961  0.00110295
        8856     1.17547     1.09611  0.00110286
        8857     1.17562     1.09612  0.00110277
        8858     1.17576     1.09613  0.00110268
        8859     1.17591     1.09614  0.00110259
        8860     1.17605     1.09615  0.00110251
        8861      1.1762     1.09616  0.00110242
        8862     1.17634     1.09616  0.00110233
        8863     1.17649     1.09617  0.00110224
        8864     1.17663     1.09618  0.00110216
        8865     1.17678     1.09619  0.00110207
        8866     1.17692      1.0962  0.00110198
        8867     1.17707     1.09621   0.0011019
        8868     1.17722     1.09622  0.00110181
        8869     1.17737     1.09623  0.00110172
        8870     1.17752     1.09624  0.00110164
        8871     1.17767     1.09625  0.00110155
        8872     1.17783     1.09626  0.00110147
        8873     1.17799     1.09627  0.00110138
        8874     1.17815     1.09627   0.0011013
        8875     1.17832     1.09628  0.00110121
        8876     1.17849     1.09629  0.00110113
        8877     1.17866      1.0963  0.00110104
        8878     1.17884     1.09631  0.00110096
        8879     1.17902     1.09632  0.00110087
        8880      1.1792     1.09633  0.00110079
        8881     1.17938     1.09634   0.0011007
        8882     1.17957     1.09635  0.00110062
        8883     1.17976     1.09636  0.00110053
        8884     1.17995     1.09637  0.00110045
        8885     1.18014     1.09638  0.00110037
        8886     1.18033     1.09639  0.00110028
        8887     1.18052      1.0964   0.0011002
        8888      1.1807     1.09641  0.00110012
        8889     1.18088     1.09642  0.00110004
        8890     1.18105     1.09642  0.00109995
        8891     1.18122     1.09643  0.00109987
        8892     1.18137     1.09644  0.00109979
        8893     1.18151     1.09645  0.00109971
        8894     1.18164     1.09646  0.00109962
        8895     1.18176     1.09647  0.00109954
        8896     1.18186     1.09648  0.00109946
        8897     1.18193     1.09649  0.00109938
        8898     1.18199      1.0965   0.0010993
