       10085     1.21717     1.17969 0.000640821
       10086     1.21699     1.17969 0.000640768
       10087     1.21681      1.1797 0.000640715
       10088     1.21665      1.1797 0.000640662
       10089      1.2165      1.1797 0.000640609
       10090     1.21635     1.17971 0.000640556
       10091     1.21621     1.17971 0.000640502
       10092     1.21609     1.17971 0.000640449
       10093     1.21597     1.17972 0.000640396
       10094     1.21586     1.17972 0.000640342
       10095     1.21577     1.17972 0.000640289
       10096     1.21568     1.17973 0.000640235
       10097      1.2156     1.17973 0.000640182
       10098     1.21553     1.17974 0.000640128
       10099     1.21547     1.17974 0.000640074
       10100     1.21542     1.17974 0.000640021
       10101     1.21538     1.17975 0.000639967
       10102     1.21535     1.17975 0.000639914
       10103     1.21532     1.17975  0.00063986
       10104      1.2153     1.17976 0.000639806
       10105      1.2153     1.17976 0.000639753
       10106     1.21529     1.17976 0.000639699
       10107      1.2153     1.17977 0.000639645
       10108     1.21531     1.17977 0.000639592
       10109     1.21533     1.17977 0.000639538
       10110     1.21536     1.17978 0.000639485
       10111     1.21539     1.17978 0.000639431
       10112     1.21543     1.17978 0.000639378
       10113     1.21547     1.17979 0.000639324
       10114     1.21552     1.17979 0.000639271
       10115     1.21557     1.17979 0.000639217
       10116     1.21563      1.1798 0.000639164
       10117     1.21569      1.1798  0.00063911
       10118     1.21575     1.17981 0.000639057
       10119     1.21582     1.17981 0.000639004
       10120     1.21588     1.17981 0.000638951
       10121     1.21595     1.17982 0.000638898
       10122     1.21602     1.17982 0.000638844
       10123     1.21609     1.17982 0.000638791
       10124     1.21616     1.17983 0.000638738
       10125     1.21623     1.17983 0.000638685
       10126      1.2163     1.17983 0.000638633
       10127     1.21637     1.17984  0.00063858
       10128     1.21644     1.17984 0.000638527
       10129     1.21651     1.17985 0.000638474
       10130     1.21657     1.17985 0.000638421
       10131     1.21663     1.17985 0.000638369
       10132     1.21669     1.17986 0.000638316
       10133     1.21675     1.17986 0.000638263
       10134      1.2168     1.17986 0.000638211
       10135     1.21685     1.17987 0.000638158
       10136     1.21689     1.17987 0.000638106
       10137     1.21693     1.17987 0.000638053
       10138     1.21696     1.17988 0.000638001
       10139     1.21699     1.17988 0.000637948
       10140     1.21701     1.17989 0.000637896
       10141     1.21703     1.17989 0.000637844
       10142     1.21704     1.17989 0.000637791
       10143     1.21704      1.1799 0.000637739
       10144     1.21704      1.1799 0.000637686
       10145     1.21703      1.1799 0.000637634
       10146     1.21702     1.17991 0.000637582
       10147       1.217     1.17991 0.000637529
       10148     1.21697     1.17991 0.000637477
       10149     1.21693     1.17992 0.000637425
       10150     1.21689     1.17992 0.000637372
       10151     1.21684     1.17993  0.00063732
       10152     1.21679     1.17993 0.000637267
       10153     1.21672     1.17993 0.000637215
       10154     1.21665     1.17994 0.000637163
       10155     1.21657     1.17994  0.00063711
       10156     1.21649     1.17994 0.000637057
       10157      1.2164     1.17995 0.000637005
       10158      1.2163     1.17995 0.000636952
       10159     1.21619     1.17995 0.000636899
       10160     1.21608     1.17996 0.000636847
       10161     1.21597     1.17996 0.000636794
       10162     1.21584     1.17996 0.000636741
       10163     1.21572     1.17997 0.000636688
       10164     1.21558     1.17997 0.000636635
       10165     1.21544     1.17998 0.000636582
       10166      1.2153     1.17998 0.000636529
       10167     1.21515     1.17998 0.000636476
       10168       1.215     1.17999 0.000636422
       10169     1.21484     1.17999 0.000636369
       10170     1.21468     1.17999 0.000636316
       10171     1.21451        1.18 0.000636262
       10172     1.21435        1.18 0.000636208
       10173     1.21418        1.18 0.000636155
       10174     1.21401     1.18001 0.000636101
       10175     1.21384     1.18001 0.000636047
       10176     1.21366     1.18001 0.000635993
       10177     1.21349     1.18002 0.000635939
       10178     1.21332     1.18002 0.000635885
       10179     1.21314     1.18002 0.000635831
       10180     1.21297     1.18003 0.000635777
       10181      1.2128     1.18003 0.000635723
       10182     1.21263     1.18003 0.000635668
       10183     1.21246     1.18004 0.000635614
       10184      1.2123     1.18004 0.000635559
       10185     1.21214     1.18004 0.000635505
       10186     1.21198     1.18004  0.00063545
       10187     1.21183     1.18005 0.000635395
       10188     1.21168     1.18005 0.000635341
       10189     1.21154     1.18005 0.000635286
       10190      1.2114     1.18006 0.000635231
       10191     1.21127     1.18006 0.000635176
       10192     1.21115     1.18006 0.000635121
       10193     1.21104     1.18007 0.000635066
       10194     1.21093     1.18007 0.000635011
       10195     1.21083     1.18007 0.000634956
       10196     1.21074     1.18008   0.0006349
       10197     1.21066     1.18008 0.000634845
       10198     1.21058     1.18008  0.00063479
       10199     1.21052     1.18008 0.000634735
       10200     1.21047     1.18009  0.00063468
       10201     1.21042     1.18009 0.000634624
       10202     1.21039     1.18009 0.000634569
       10203     1.21037      1.1801 0.000634514
       10204     1.21036      1.1801 0.000634459
       10205     1.21036      1.1801 0.000634403
       10206     1.21038     1.18011 0.000634348
       10207      1.2104     1.18011 0.000634293
       10208     1.21044     1.18011 0.000634238
       10209     1.21049     1.18011 0.000634183
       10210     1.21055     1.18012 0.000634127
       10211     1.21062     1.18012 0.000634072
       10212     1.21071     1.18012 0.000634017
       10213      1.2108     1.18013 0.000633962
       10214     1.21091     1.18013 0.000633908
       10215     1.21104     1.18013 0.000633853
       10216     1.21117     1.18014 0.000633798
       10217     1.21131     1.18014 0.000633743
       10218     1.21147     1.18014 0.000633689
       10219     1.21164     1.18014 0.000633634
       10220     1.21182     1.18015  0.00063358
       10221     1.21201     1.18015 0.000633525
       10222     1.21221     1.18015 0.000633471
       10223     1.21242     1.18016 0.000633417
       10224     1.21264     1.18016 0.000633363
       10225     1.21287     1.18016 0.000633309
       10226     1.21312     1.18017 0.000633256
       10227     1.21336     1.18017 0.000633202
       10228     1.21362     1.18017 0.000633148
       10229     1.21389     1.18018 0.000633095
       10230     1.21416     1.18018 0.000633042
       10231     1.21445     1.18018 0.000632989
       10232     1.21474     1.18019 0.000632936
       10233     1.21503     1.18019 0.000632883
       10234     1.21533     1.18019 0.000632831
       10235     1.21564      1.1802 0.000632779
       10236     1.21595      1.1802 0.000632726
       10237     1.21627      1.1802 0.000632674
       10238     1.21659     1.18021 0.000632623
       10239     1.21691     1.18021 0.000632571
       10240     1.21724     1.18021 0.000632519
       10241     1.21757     1.18022 0.000632468
       10242     1.21791     1.18022 0.000632417
       10243     1.21824     1.18023 0.000632366
       10244     1.21858     1.18023 0.000632316
       10245     1.21891     1.18023 0.000632265
       10246     1.21925     1.18024 0.000632215
       10247     1.21959     1.18024 0.000632165
       10248     1.21992     1.18024 0.000632115
       10249     1.22026     1.18025 0.000632066
       10250     1.22059     1.18025 0.000632016
       10251     1.22092     1.18026 0.000631967
       10252     1.22125     1.18026 0.000631918
       10253     1.22158     1.18026 0.000631869
       10254     1.22191     1.18027 0.000631821
       10255     1.22223     1.18027 0.000631772
       10256     1.22255     1.18028 0.000631724
       10257     1.22286     1.18028 0.000631676
       10258     1.22317     1.18028 0.000631628
       10259     1.22348     1.18029 0.000631581
       10260     1.22378     1.18029 0.000631533
       10261     1.22408      1.1803 0.000631486
       10262     1.22437      1.1803 0.000631439
       10263     1.22466     1.18031 0.000631393
       10264     1.22494     1.18031 0.000631346
       10265     1.22522     1.18031   0.0006313
       10266     1.22549     1.18032 0.000631254
       10267     1.22575     1.18032 0.000631208
       10268     1.22602     1.18033 0.000631162
       10269     1.22627     1.18033 0.000631116
       10270     1.22652     1.18034 0.000631071
       10271     1.22676     1.18034 0.000631026
       10272       1.227     1.18035  0.00063098
       10273     1.22723     1.18035 0.000630936
       10274     1.22746     1.18036 0.000630891
       10275     1.22768     1.18036 0.000630846
       10276      1.2279     1.18036 0.000630802
       10277     1.22811     1.18037 0.000630758
       10278     1.22832     1.18037 0.000630713
       10279     1.22852     1.18038 0.000630669
       10280     1.22871     1.18038 0.000630626
       10281     1.22891     1.18039 0.000630582
       10282     1.22909     1.18039 0.000630538
       10283     1.22928      1.1804 0.000630495
       10284     1.22946      1.1804 0.000630452
       10285     1.22963     1.18041 0.000630409
       10286      1.2298     1.18041 0.000630366
       10287     1.22997     1.18042 0.000630323
       10288     1.23014     1.18042  0.00063028
       10289      1.2303     1.18043 0.000630237
       10290     1.23046     1.18043 0.000630195
       10291     1.23062     1.18044 0.000630153
       10292     1.23078     1.18044  0.00063011
       10293     1.23093     1.18045 0.000630068
       10294     1.23108     1.18045 0.000630026
       10295     1.23123     1.18046 0.000629984
       10296     1.23139     1.18046 0.000629943
       10297     1.23154     1.18047 0.000629901
       10298     1.23169     1.18047 0.000629859
       10299     1.23184     1.18048 0.000629818
       10300     1.23199     1.18048 0.000629777
       10301     1.23214     1.18049 0.000629735
       10302     1.23229     1.18049 0.000629694
       10303     1.23245      1.1805 0.000629654
       10304      1.2326      1.1805 0.000629613
       10305     1.23276     1.18051 0.000629572
       10306     1.23291     1.18051 0.000629531
       10307     1.23307     1.18052 0.000629491
       10308     1.23324     1.18052 0.000629451
       10309      1.2334     1.18053 0.000629411
       10310     1.23357     1.18053 0.000629371
       10311     1.23374     1.18054 0.000629331
       10312     1.23391     1.18054 0.000629291
       10313     1.23409     1.18055 0.000629251
       10314     1.23427     1.18055 0.000629212
       10315     1.23446     1.18056 0.000629173
       10316     1.23464     1.18056 0.000629133
       10317     1.23483     1.18057 0.000629094
       10318     1.23503     1.18057 0.000629056
       10319     1.23523     1.18058 0.000629017
       10320     1.23543     1.18058 0.000628978
       10321     1.23564     1.18059  0.00062894
       10322     1.23585     1.18059 0.000628902
       10323     1.23606      1.1806 0.000628864
       10324     1.23628     1.18061 0.000628826
       10325      1.2365     1.18061 0.000628789
       10326     1.23673     1.18062 0.000628751
       10327     1.23696     1.18062 0.000628714
       10328     1.23719     1.18063 0.000628677
       10329     1.23743     1.18063  0.00062864
       10330     1.23767     1.18064 0.000628604
       10331     1.23792     1.18064 0.000628567
       10332     1.23816     1.18065 0.000628531
       10333     1.23842     1.18065 0.000628495
       10334     1.23867     1.18066 0.000628459
       10335     1.23893     1.18067 0.000628424
       10336     1.23919     1.18067 0.000628389
       10337     1.23945     1.18068 0.000628353
       10338     1.23971     1.18068 0.000628319
       10339     1.23998     1.18069 0.000628284
       10340     1.24025     1.18069  0.00062825
       10341     1.24052      1.1807 0.000628216
       10342      1.2408     1.18071 0.000628182
       10343     1.24107     1.18071 0.000628148
       10344     1.24135     1.18072 0.000628115
       10345     1.24162     1.18072 0.000628082
       10346      1.2419     1.18073 0.000628049
       10347     1.24218     1.18074 0.000628016
       10348     1.24246     1.18074 0.000627984
       10349     1.24274     1.18075 0.000627952
       10350     1.24301     1.18075  0.00062792
       10351     1.24329     1.18076 0.000627888
       10352     1.24357     1.18077 0.000627857
       10353     1.24384     1.18077 0.000627826
       10354     1.24412     1.18078 0.000627795
       10355     1.24439     1.18078 0.000627764
       10356     1.24467     1.18079 0.000627734
       10357     1.24494      1.1808 0.000627704
       10358      1.2452      1.1808 0.000627674
       10359     1.24547     1.18081 0.000627645
       10360     1.24573     1.18082 0.000627615
       10361     1.24599     1.18082 0.000627586
       10362     1.24625     1.18083 0.000627557
       10363     1.24651     1.18083 0.000627529
       10364     1.24676     1.18084 0.000627501
       10365       1.247     1.18085 0.000627472
       10366     1.24725     1.18085 0.000627445
       10367     1.24749     1.18086 0.000627417
       10368     1.24772     1.18087  0.00062739
       10369     1.24795     1.18087 0.000627363
       10370     1.24818     1.18088 0.000627336
       10371      1.2484     1.18089 0.000627309
       10372     1.24862     1.18089 0.000627282
       10373     1.24883      1.1809 0.000627256
       10374     1.24904     1.18091  0.00062723
       10375     1.24924     1.18091 0.000627204
       10376     1.24943     1.18092 0.000627178
       10377     1.24962     1.18093 0.000627153
       10378      1.2498     1.18093 0.000627128
       10379     1.24998     1.18094 0.000627103
       10380     1.25015     1.18095 0.000627078
       10381     1.25031     1.18095 0.000627053
       10382     1.25047     1.18096 0.000627028
       10383     1.25062     1.18097 0.000627004
       10384     1.25077     1.18097 0.000626979
       10385      1.2509     1.18098 0.000626955
       10386     1.25103     1.18099 0.000626931
       10387     1.25116     1.18099 0.000626907
       10388     1.25127       1.181 0.000626883
       10389     1.25138     1.18101 0.000626859
       10390     1.25148     1.18101 0.000626836
       10391     1.25157     1.18102 0.000626812
       10392     1.25166     1.18103 0.000626789
       10393     1.25174     1.18103 0.000626765
       10394     1.25181     1.18104 0.000626742
       10395     1.25187     1.18105 0.000626719
       10396     1.25192     1.18105 0.000626696
       10397     1.25196     1.18106 0.000626672
       10398       1.252     1.18107 0.000626649
       10399     1.25203     1.18107 0.000626626
       10400     1.25205     1.18108 0.000626603
       10401     1.25206     1.18109  0.00062658
       10402     1.25206     1.18109 0.000626557
       10403     1.25205      1.1811 0.000626534
       10404     1.25203     1.18111 0.000626511
       10405     1.25201     1.18111 0.000626488
       10406     1.25197     1.18112 0.000626464
       10407     1.25193     1.18113 0.000626441
       10408     1.25187     1.18114 0.000626418
       10409     1.25181     1.18114 0.000626394
       10410     1.25174     1.18115 0.000626371
       10411     1.25165     1.18116 0.000626347
       10412     1.25156     1.18116 0.000626324
       10413     1.25146     1.18117   0.0006263
       10414     1.25135     1.18118 0.000626276
       10415     1.25123     1.18118 0.000626252
       10416     1.25109     1.18119 0.000626228
       10417     1.25095      1.1812 0.000626204
       10418      1.2508      1.1812 0.000626179
       10419     1.25063     1.18121 0.000626155
       10420     1.25046     1.18122  0.00062613
       10421     1.25028     1.18122 0.000626105
       10422     1.25008     1.18123 0.000626079
       10423     1.24988     1.18124 0.000626054
       10424     1.24966     1.18124 0.000626028
       10425     1.24943     1.18125 0.000626003
       10426     1.24919     1.18126 0.000625976
       10427     1.24894     1.18126  0.00062595
       10428     1.24868     1.18127 0.000625923
       10429     1.24841     1.18127 0.000625896
       10430     1.24813     1.18128 0.000625869
       10431     1.24784     1.18129 0.000625842
       10432     1.24753     1.18129 0.000625814
       10433     1.24722      1.1813 0.000625786
       10434     1.24689     1.18131 0.000625758
       10435     1.24655     1.18131 0.000625729
       10436     1.24621     1.18132   0.0006257
       10437     1.24585     1.18132  0.00062567
       10438     1.24548     1.18133 0.000625641
       10439     1.24509     1.18134  0.00062561
       10440      1.2447     1.18134  0.00062558
       10441      1.2443     1.18135 0.000625549
       10442     1.24389     1.18136 0.000625518
       10443     1.24346     1.18136 0.000625486
       10444     1.24303     1.18137 0.000625454
       10445     1.24258     1.18137 0.000625422
       10446     1.24213     1.18138 0.000625389
       10447     1.24166     1.18138 0.000625356
       10448     1.24119     1.18139 0.000625322
       10449     1.24071      1.1814 0.000625288
       10450     1.24021      1.1814 0.000625254
       10451     1.23971     1.18141 0.000625219
       10452      1.2392     1.18141 0.000625183
       10453     1.23869     1.18142 0.000625147
       10454     1.23816     1.18142 0.000625111
       10455     1.23763     1.18143 0.000625075
       10456     1.23709     1.18143 0.000625037
       10457     1.23655     1.18144    0.000625
       10458       1.236     1.18144 0.000624962
       10459     1.23545     1.18145 0.000624923
       10460     1.23489     1.18146 0.000624885
       10461     1.23433     1.18146 0.000624845
       10462     1.23376     1.18147 0.000624806
       10463     1.23319     1.18147 0.000624765
       10464     1.23262     1.18147 0.000624725
       10465     1.23205     1.18148 0.000624684
       10466     1.23148     1.18148 0.000624642
       10467     1.23091     1.18149 0.000624601
       10468     1.23035     1.18149 0.000624558
       10469     1.22978      1.1815 0.000624516
       10470     1.22922      1.1815 0.000624473
       10471     1.22866     1.18151 0.000624429
       10472     1.22811     1.18151 0.000624386
       10473     1.22757     1.18152 0.000624341
       10474     1.22703     1.18152 0.000624297
       10475      1.2265     1.18153 0.000624252
       10476     1.22598     1.18153 0.000624207
       10477     1.22547     1.18153 0.000624161
       10478     1.22497     1.18154 0.000624116
       10479     1.22448     1.18154  0.00062407
       10480     1.22401     1.18155 0.000624023
       10481     1.22355     1.18155 0.000623976
       10482     1.22311     1.18155  0.00062393
       10483     1.22268     1.18156 0.000623882
       10484     1.22227     1.18156 0.000623835
       10485     1.22188     1.18157 0.000623787
       10486     1.22151     1.18157 0.000623739
       10487     1.22116     1.18157 0.000623691
       10488     1.22083     1.18158 0.000623643
       10489     1.22052     1.18158 0.000623595
       10490     1.22023     1.18158 0.000623546
       10491     1.21996     1.18159 0.000623497
       10492     1.21972     1.18159 0.000623449
       10493      1.2195      1.1816   0.0006234
       10494     1.21931      1.1816 0.000623351
       10495     1.21914      1.1816 0.000623301
       10496       1.219     1.18161 0.000623252
       10497     1.21888     1.18161 0.000623203
       10498     1.21879     1.18161 0.000623154
       10499     1.21872     1.18162 0.000623104
       10500     1.21868     1.18162 0.000623055
       10501     1.21866     1.18162 0.000623006
       10502     1.21868     1.18163 0.000622956
       10503     1.21871     1.18163 0.000622907
       10504     1.21877     1.18163 0.000622858
       10505     1.21886     1.18164 0.000622809
       10506     1.21897     1.18164 0.000622759
       10507     1.21911     1.18164  0.00062271
       10508     1.21926     1.18165 0.000622661
       10509     1.21945     1.18165 0.000622613
       10510     1.21965     1.18166 0.000622564
       10511     1.21988     1.18166 0.000622515
       10512     1.22013     1.18166 0.000622467
       10513      1.2204     1.18167 0.000622418
       10514     1.22068     1.18167  0.00062237
       10515     1.22099     1.18167 0.000622322
       10516     1.22132     1.18168 0.000622275
       10517     1.22166     1.18168 0.000622227
       10518     1.22202     1.18169  0.00062218
       10519     1.22239     1.18169 0.000622133
       10520     1.22278     1.18169 0.000622086
       10521     1.22318      1.1817 0.000622039
       10522      1.2236      1.1817 0.000621993
       10523     1.22403     1.18171 0.000621947
       10524     1.22446     1.18171 0.000621901
       10525     1.22491     1.18171 0.000621855
       10526     1.22536     1.18172  0.00062181
       10527     1.22583     1.18172 0.000621765
       10528      1.2263     1.18173  0.00062172
       10529     1.22677     1.18173 0.000621676
       10530     1.22726     1.18173 0.000621632
       10531     1.22774     1.18174 0.000621588
       10532     1.22823     1.18174 0.000621545
       10533     1.22872     1.18175 0.000621502
       10534     1.22922     1.18175 0.000621459
       10535     1.22971     1.18176 0.000621417
       10536     1.23021     1.18176 0.000621375
       10537      1.2307     1.18177 0.000621333
       10538     1.23119     1.18177 0.000621292
       10539     1.23169     1.18178 0.000621251
       10540     1.23218     1.18178 0.000621211
       10541     1.23266     1.18179 0.000621171
       10542     1.23315     1.18179 0.000621131
       10543     1.23363     1.18179 0.000621091
       10544      1.2341      1.1818 0.000621052
       10545     1.23457      1.1818 0.000621013
       10546     1.23504     1.18181 0.000620975
       10547      1.2355     1.18181 0.000620937
       10548     1.23596     1.18182 0.000620899
       10549      1.2364     1.18183 0.000620862
       10550     1.23685     1.18183 0.000620825
       10551     1.23728     1.18184 0.000620789
       10552     1.23771     1.18184 0.000620752
       10553     1.23813     1.18185 0.000620716
       10554     1.23854     1.18185 0.000620681
       10555     1.23895     1.18186 0.000620646
       10556     1.23935     1.18186 0.000620611
       10557     1.23974     1.18187 0.000620576
       10558     1.24012     1.18187 0.000620542
       10559      1.2405     1.18188 0.000620508
       10560     1.24086     1.18188 0.000620474
       10561     1.24122     1.18189 0.000620441
       10562     1.24157      1.1819 0.000620408
       10563     1.24191      1.1819 0.000620375
       10564     1.24224     1.18191 0.000620343
       10565     1.24256     1.18191 0.000620311
       10566     1.24288     1.18192 0.000620279
       10567     1.24319     1.18192 0.000620247
       10568     1.24348     1.18193 0.000620216
       10569     1.24377     1.18194 0.000620185
       10570     1.24406     1.18194 0.000620154
       10571     1.24433     1.18195 0.000620123
       10572     1.24459     1.18195 0.000620093
       10573     1.24485     1.18196 0.000620063
       10574      1.2451     1.18197 0.000620033
       10575     1.24534     1.18197 0.000620003
       10576     1.24557     1.18198 0.000619974
       10577     1.24579     1.18198 0.000619945
       10578     1.24601     1.18199 0.000619916
       10579     1.24622       1.182 0.000619887
       10580     1.24642       1.182 0.000619858
       10581     1.24661     1.18201  0.00061983
       10582     1.24679     1.18201 0.000619801
       10583     1.24697     1.18202 0.000619773
       10584     1.24714     1.18203 0.000619745
       10585      1.2473     1.18203 0.000619717
       10586     1.24745     1.18204 0.000619689
       10587      1.2476     1.18205 0.000619662
       10588     1.24774     1.18205 0.000619634
       10589     1.24787     1.18206 0.000619607
       10590       1.248     1.18206  0.00061958
       10591     1.24812     1.18207 0.000619553
       10592     1.24823     1.18208 0.000619526
       10593     1.24833     1.18208 0.000619499
       10594     1.24843     1.18209 0.000619472
       10595     1.24852      1.1821 0.000619445
       10596      1.2486      1.1821 0.000619419
       10597     1.24868     1.18211 0.000619392
       10598     1.24875     1.18211 0.000619365
       10599     1.24881     1.18212 0.000619339
       10600     1.24887     1.18213 0.000619313
       10601     1.24892     1.18213 0.000619286
       10602     1.24897     1.18214  0.00061926
       10603       1.249     1.18215 0.000619234
       10604     1.24903     1.18215 0.000619207
       10605     1.24906     1.18216 0.000619181
       10606     1.24908     1.18216 0.000619155
       10607     1.24909     1.18217 0.000619129
       10608      1.2491     1.18218 0.000619102
       10609      1.2491     1.18218 0.000619076
       10610     1.24909     1.18219  0.00061905
       10611     1.24908      1.1822 0.000619024
       10612     1.24906      1.1822 0.000618997
       10613     1.24904     1.18221 0.000618971
       10614     1.24901     1.18221 0.000618945
       10615     1.24897     1.18222 0.000618918
       10616     1.24893     1.18223 0.000618892
       10617     1.24888     1.18223 0.000618866
       10618     1.24883     1.18224 0.000618839
       10619     1.24876     1.18225 0.000618813
       10620      1.2487     1.18225 0.000618786
       10621     1.24862     1.18226 0.000618759
       10622     1.24854     1.18227 0.000618732
       10623     1.24845     1.18227 0.000618706
       10624     1.24836     1.18228 0.000618679
       10625     1.24826     1.18228 0.000618651
       10626     1.24815     1.18229 0.000618624
       10627     1.24804      1.1823 0.000618597
       10628     1.24792      1.1823  0.00061857
       10629     1.24779     1.18231 0.000618542
       10630     1.24765     1.18231 0.000618514
       10631     1.24751     1.18232 0.000618487
       10632     1.24736     1.18233 0.000618459
       10633      1.2472     1.18233 0.000618431
       10634     1.24704     1.18234 0.000618403
       10635     1.24686     1.18235 0.000618374
       10636     1.24668     1.18235 0.000618346
       10637     1.24649     1.18236 0.000618317
       10638      1.2463     1.18236 0.000618288
       10639     1.24609     1.18237 0.000618259
       10640     1.24588     1.18238  0.00061823
       10641     1.24565     1.18238   0.0006182
       10642     1.24542     1.18239  0.00061817
       10643     1.24518     1.18239  0.00061814
       10644     1.24493      1.1824  0.00061811
       10645     1.24467      1.1824  0.00061808
       10646      1.2444     1.18241 0.000618049
       10647     1.24412     1.18242 0.000618018
       10648     1.24383     1.18242 0.000617987
       10649     1.24352     1.18243 0.000617956
       10650     1.24321     1.18243 0.000617924
       10651     1.24289     1.18244 0.000617892
       10652     1.24256     1.18244  0.00061786
       10653     1.24221     1.18245 0.000617827
       10654     1.24185     1.18246 0.000617795
       10655     1.24149     1.18246 0.000617761
       10656     1.24111     1.18247 0.000617728
       10657     1.24071     1.18247 0.000617694
       10658     1.24031     1.18248  0.00061766
       10659     1.23989     1.18248 0.000617626
       10660     1.23946     1.18249 0.000617591
       10661     1.23902     1.18249 0.000617556
       10662     1.23856      1.1825  0.00061752
       10663     1.23809      1.1825 0.000617484
       10664     1.23761     1.18251 0.000617448
       10665     1.23712     1.18251 0.000617411
       10666     1.23661     1.18252 0.000617374
       10667     1.23608     1.18252 0.000617337
       10668     1.23555     1.18253 0.000617299
       10669       1.235     1.18253 0.000617261
       10670     1.23444     1.18254 0.000617222
       10671     1.23386     1.18254 0.000617183
       10672     1.23327     1.18255 0.000617143
       10673     1.23266     1.18255 0.000617103
       10674     1.23205     1.18256 0.000617063
       10675     1.23142     1.18256 0.000617022
       10676     1.23077     1.18257 0.000616981
       10677     1.23012     1.18257 0.000616939
       10678     1.22945     1.18258 0.000616897
       10679     1.22877     1.18258 0.000616854
       10680     1.22807     1.18259 0.000616811
       10681     1.22737     1.18259 0.000616768
       10682     1.22665     1.18259 0.000616724
       10683     1.22593      1.1826  0.00061668
       10684     1.22519      1.1826 0.000616635
       10685     1.22444     1.18261 0.000616589
       10686     1.22369     1.18261 0.000616544
       10687     1.22292     1.18261 0.000616498
       10688     1.22215     1.18262 0.000616451
       10689     1.22137     1.18262 0.000616404
       10690     1.22058     1.18262 0.000616357
       10691     1.21979     1.18263 0.000616309
       10692     1.21899     1.18263  0.00061626
       10693     1.21819     1.18263 0.000616212
       10694     1.21739     1.18264 0.000616163
       10695     1.21658     1.18264 0.000616113
       10696     1.21577     1.18264 0.000616063
       10697     1.21496     1.18265 0.000616013
       10698     1.21416     1.18265 0.000615963
       10699     1.21335     1.18265 0.000615912
       10700     1.21255     1.18266 0.000615861
       10701     1.21175     1.18266 0.000615809
       10702     1.21096     1.18266 0.000615757
       10703     1.21017     1.18266 0.000615705
       10704     1.20939     1.18267 0.000615653
       10705     1.20862     1.18267   0.0006156
       10706     1.20786     1.18267 0.000615547
       10707     1.20711     1.18267 0.000615494
       10708     1.20637     1.18267  0.00061544
       10709     1.20565     1.18268 0.000615386
       10710     1.20494     1.18268 0.000615332
       10711     1.20424     1.18268 0.000615278
       10712     1.20357     1.18268 0.000615224
       10713     1.20291     1.18268 0.000615169
       10714     1.20226     1.18269 0.000615115
       10715     1.20164     1.18269  0.00061506
       10716     1.20104     1.18269 0.000615005
       10717     1.20047     1.18269  0.00061495
       10718     1.19991     1.18269 0.000614894
       10719     1.19938      1.1827 0.000614839
       10720     1.19887      1.1827 0.000614783
       10721     1.19839      1.1827 0.000614728
       10722     1.19793      1.1827 0.000614672
       10723      1.1975      1.1827 0.000614616
       10724      1.1971      1.1827 0.000614561
       10725     1.19672      1.1827 0.000614505
       10726     1.19638      1.1827 0.000614449
       10727     1.19606     1.18271 0.000614393
       10728     1.19577     1.18271 0.000614337
       10729     1.19551     1.18271  0.00061428
       10730     1.19528     1.18271 0.000614224
       10731     1.19508     1.18271 0.000614168
       10732      1.1949     1.18271 0.000614112
       10733     1.19476     1.18271 0.000614056
       10734     1.19465     1.18271    0.000614
       10735     1.19456     1.18272 0.000613943
       10736     1.19451     1.18272 0.000613887
       10737     1.19448     1.18272 0.000613831
       10738     1.19448     1.18272 0.000613775
       10739     1.19451     1.18272 0.000613719
       10740     1.19457     1.18272 0.000613663
       10741     1.19466     1.18272 0.000613606
       10742     1.19477     1.18272  0.00061355
       10743     1.19491     1.18272 0.000613494
       10744     1.19507     1.18273 0.000613438
       10745     1.19526     1.18273 0.000613382
       10746     1.19547     1.18273 0.000613326
       10747     1.19571     1.18273  0.00061327
       10748     1.19597     1.18273 0.000613215
       10749     1.19625     1.18273 0.000613159
       10750     1.19655     1.18273 0.000613103
       10751     1.19687     1.18273 0.000613048
       10752     1.19721     1.18274 0.000612992
       10753     1.19757     1.18274 0.000612937
       10754     1.19795     1.18274 0.000612881
       10755     1.19835     1.18274 0.000612826
       10756     1.19876     1.18274 0.000612771
       10757     1.19918     1.18274 0.000612716
       10758     1.19962     1.18274 0.000612661
       10759     1.20007     1.18275 0.000612606
       10760     1.20054     1.18275 0.000612551
       10761     1.20101     1.18275 0.000612497
       10762      1.2015     1.18275 0.000612442
       10763     1.20199     1.18275 0.000612388
       10764     1.20249     1.18275 0.000612334
       10765       1.203     1.18276  0.00061228
       10766     1.20352     1.18276 0.000612226
       10767     1.20404     1.18276 0.000612172
       10768     1.20457     1.18276 0.000612119
       10769      1.2051     1.18276 0.000612065
       10770     1.20564     1.18277 0.000612012
       10771     1.20618     1.18277 0.000611959
       10772     1.20672     1.18277 0.000611907
       10773     1.20726     1.18277 0.000611854
       10774      1.2078     1.18278 0.000611802
       10775     1.20835     1.18278 0.000611749
       10776     1.20889     1.18278 0.000611697
       10777     1.20943     1.18278 0.000611646
       10778     1.20997     1.18279 0.000611594
       10779     1.21051     1.18279 0.000611543
       10780     1.21104     1.18279 0.000611492
       10781     1.21158     1.18279 0.000611441
       10782      1.2121      1.1828  0.00061139
       10783     1.21263      1.1828  0.00061134
       10784     1.21315      1.1828 0.000611289
